Time,Roll,Pitch,Yaw,AccelX,AccelY,AccelZ,Letter,Name
1525970860,0.093454614,0.018175356,-0.373826694,-0.062526248,-0.036909871,-0.014461637,A,James
1525970860,0.093160711,0.013661652,-0.372753718,-0.077697508,-0.046488918,-0.043156087,A,James
1525970860,0.092643477,0.008337623,-0.372049116,-0.068765119,-0.061578244,-0.118199289,A,James
1525970860,0.092170881,0.002657186,-0.37139463,-0.057463691,-0.0754373,-0.174704194,A,James
1525970860,0.09193356,-0.003205836,-0.370675299,-0.051077932,-0.081880145,-0.227250516,A,James
1525970860,0.091843499,-0.009337654,-0.369647806,-0.040669784,-0.088378042,-0.282456338,A,James
1525970860,0.091521801,-0.015423262,-0.368264522,-0.028990023,-0.090404339,-0.374039352,A,James
1525970860,0.090382228,-0.020513292,-0.366407502,-0.009155028,-0.099003062,-0.501239479,A,James
1525970860,0.088174158,-0.023515209,-0.364484314,-0.042289749,-0.104262553,-0.623728096,A,James
1525970860,0.085677827,-0.023517503,-0.363824352,-0.104210876,-0.091401689,-0.712165058,A,James
1525970860,0.083880694,-0.021700631,-0.36465921,-0.090278141,-0.07550142,-0.72353816,A,James
1525970860,0.082817443,-0.019275572,-0.366001828,-0.066960372,-0.053331994,-0.72750479,A,James
1525970860,0.082970969,-0.016024847,-0.367701418,-0.051020071,-0.036852408,-0.759946287,A,James
1525970860,0.084820155,-0.011336974,-0.369488483,-0.025524199,-0.007399964,-0.777249217,A,James
1525970860,0.088324251,-0.004910749,-0.371069961,-0.005246356,0.02545426,-0.766986847,A,James
1525970860,0.092600546,0.003185044,-0.372238256,0.000397198,0.063884497,-0.759340107,A,James
1525970860,0.096916926,0.013378553,-0.373261198,-0.016693749,0.096340194,-0.753149152,A,James
1525970860,0.101390364,0.025853358,-0.374592215,-0.051027276,0.129091442,-0.712835014,A,James
1525970860,0.105538971,0.040271375,-0.376419341,-0.064867727,0.150169551,-0.66445142,A,James
1525970860,0.108970906,0.056584333,-0.37869839,-0.058685064,0.154485047,-0.630447268,A,James
1525970860,0.112031743,0.074580181,-0.381210003,-0.045477234,0.173006549,-0.581159711,A,James
1525970860,0.115553766,0.09358925,-0.383582608,-0.024048179,0.1863482,-0.503600299,A,James
1525970860,0.120328122,0.112612497,-0.385542989,-0.021743447,0.194375366,-0.417831182,A,James
1525970860,0.126544888,0.130920374,-0.387157929,-0.055379421,0.191337705,-0.340429723,A,James
1525970860,0.134041475,0.148188927,-0.388881301,-0.11558944,0.202395692,-0.298152149,A,James
1525970860,0.141887031,0.164932136,-0.390930351,-0.145260215,0.214737758,-0.309036314,A,James
1525970860,0.149036291,0.1826727,-0.393729782,-0.165316969,0.223513305,-0.373547673,A,James
1525970860,0.155282157,0.203217575,-0.397491147,-0.159868643,0.253014982,-0.406523108,A,James
1525970860,0.160916992,0.227247711,-0.402292599,-0.163168892,0.285813212,-0.369077146,A,James
1525970860,0.166479862,0.254025204,-0.407851551,-0.171578661,0.323186159,-0.278093874,A,James
1525970860,0.172059071,0.282443565,-0.41398796,-0.180952743,0.340455532,-0.153748691,A,James
1525970860,0.178382278,0.311132766,-0.420489215,-0.206088871,0.349884152,-0.002328038,A,James
1525970860,0.18585072,0.338510929,-0.42719233,-0.227457851,0.349279553,0.147953749,A,James
1525970860,0.193881378,0.363961683,-0.433708286,-0.236215517,0.331885576,0.244270384,A,James
1525970860,0.201921987,0.388020341,-0.440325559,-0.264119387,0.317626715,0.307884216,A,James
1525970860,0.21029425,0.41115511,-0.44772948,-0.287221462,0.314371824,0.386378765,A,James
1525970860,0.219394213,0.432573148,-0.456048056,-0.274785817,0.321567357,0.468936324,A,James
1525970860,0.228524954,0.452045379,-0.464347688,-0.230122805,0.306999862,0.506264329,A,James
1525970860,0.237259881,0.470291147,-0.472449275,-0.229802102,0.302572101,0.533164978,A,James
1525970860,0.245682445,0.487889945,-0.481131089,-0.258602589,0.317945182,0.560136974,A,James
1525970860,0.253394758,0.50518421,-0.490955755,-0.257691264,0.318059862,0.595583975,A,James
1525970860,0.261331931,0.522501628,-0.501891302,-0.240343153,0.319819808,0.678061426,A,James
1525970860,0.269562383,0.539161453,-0.51306711,-0.192779243,0.337757409,0.806122422,A,James
1525970860,0.27692407,0.554158166,-0.523230148,-0.154494494,0.346067131,0.932645738,A,James
1525970860,0.28292101,0.566774087,-0.532431471,-0.129721761,0.341677129,1.011299133,A,James
1525970860,0.287433269,0.5770394,-0.540595177,-0.11716646,0.330869198,1.057268381,A,James
1525970860,0.290489741,0.585325275,-0.548118293,-0.136415809,0.31727159,1.088083863,A,James
1525970860,0.292136426,0.591530386,-0.555337629,-0.181645244,0.297362864,1.132990599,A,James
1525970860,0.292688382,0.59540293,-0.562919381,-0.215943992,0.287877917,1.168260574,A,James
1525970860,0.292207232,0.596728656,-0.570788294,-0.207932353,0.289158165,1.195372701,A,James
1525970860,0.290084218,0.595336624,-0.577924668,-0.165564865,0.279995263,1.204773784,A,James
1525970860,0.286534366,0.591254316,-0.583703833,-0.164444998,0.258116961,1.179859996,A,James
1525970860,0.281835413,0.584715545,-0.588457525,-0.179042935,0.236975014,1.133473396,A,James
1525970860,0.276039624,0.575945009,-0.592228499,-0.191042542,0.203425825,1.086147189,A,James
1525970860,0.269081299,0.565119025,-0.595256965,-0.212809712,0.173944056,1.038850307,A,James
1525970860,0.260852192,0.551990486,-0.598030573,-0.240016729,0.148284495,0.990767121,A,James
1525970860,0.251339271,0.536319483,-0.600372489,-0.223456353,0.121388316,0.916570365,A,James
1525970860,0.240872875,0.51834016,-0.602070898,-0.219757587,0.101029813,0.822156191,A,James
1525970860,0.230082863,0.498593141,-0.603706078,-0.269308865,0.101618767,0.72029978,A,James
1525970860,0.219700406,0.477624789,-0.606196058,-0.359898895,0.09777835,0.622890651,A,James
1525970860,0.210138945,0.455744402,-0.610402875,-0.418094218,0.090872437,0.547384977,A,James
1525970860,0.201342322,0.433370778,-0.616662437,-0.422585964,0.085291833,0.476654232,A,James
1525970860,0.193194504,0.411037379,-0.624927452,-0.365227222,0.083825648,0.430611908,A,James
1525970860,0.185659253,0.388999917,-0.635178229,-0.283977568,0.112066597,0.432916164,A,James
1525970860,0.177558975,0.366587005,-0.64688706,-0.180760711,0.178041905,0.467813075,A,James
1525970860,0.167923061,0.342766725,-0.658720754,-0.073290706,0.231662989,0.484244347,A,James
1525970860,0.158283615,0.316358413,-0.669482239,-0.006887525,0.280559659,0.481355906,A,James
1525970860,0.149896351,0.286347371,-0.678450906,-0.004537314,0.324091464,0.442985952,A,James
1525970860,0.142442586,0.252504657,-0.685874773,-0.039132088,0.369245261,0.323564649,A,James
1525970860,0.135064159,0.216634244,-0.692691493,-0.104727358,0.379448771,0.129398704,A,James
1525970860,0.127478024,0.181066298,-0.700540416,-0.203866333,0.38958174,-0.041343093,A,James
1525970860,0.12033298,0.14645715,-0.710816058,-0.190794379,0.364439994,-0.115317523,A,James
1525970860,0.112815406,0.112127251,-0.722727331,-0.055289716,0.369048834,-0.172524095,A,James
1525970860,0.103751065,0.078025438,-0.734769072,0.107397646,0.400257707,-0.284404397,A,James
1525970860,0.093781966,0.045274888,-0.74611615,0.207568347,0.423387468,-0.407666743,A,James
1525970860,0.084346682,0.013418637,-0.756339974,0.249043345,0.462163955,-0.469205737,A,James
1525970860,0.076157232,-0.019518011,-0.765556743,0.240703315,0.5139305,-0.510046482,A,James
1525970860,0.06955444,-0.053884308,-0.774386403,0.239455655,0.554418147,-0.606145501,A,James
1525970860,0.064656126,-0.087113357,-0.782152627,0.319987565,0.506243229,-0.778105617,A,James
1525970860,0.060807472,-0.114014139,-0.786746463,0.422153234,0.386873603,-0.981503844,A,James
1525970860,0.056095074,-0.134160201,-0.790398754,0.304454029,0.480118215,-0.99147135,A,James
1525970860,0.049580904,-0.151130937,-0.794363587,0.334228814,0.396379769,-0.925546825,A,James
1525970860,0.043050634,-0.165949337,-0.79653054,0.348697722,0.333743185,-0.950763345,A,James
1525970860,0.03776019,-0.178033711,-0.797596965,0.28472963,0.331846952,-0.993039787,A,James
1525970860,0.034448474,-0.187974112,-0.798349467,0.241281003,0.329152644,-0.919794142,A,James
1525970861,0.033027247,-0.197452357,-0.798716448,0.244658947,0.340144098,-0.801886678,A,James
1525970861,0.03251345,-0.207009737,-0.798364446,0.293686807,0.351075709,-0.760804772,A,James
1525970861,0.032007174,-0.215470007,-0.796885761,0.356158972,0.340911448,-0.788700104,A,James
1525970861,0.03079013,-0.221788144,-0.793710709,0.391492844,0.298336208,-0.833535314,A,James
1525970861,0.029013207,-0.225404093,-0.788734657,0.374602497,0.227885246,-0.877833486,A,James
1525970861,0.027355512,-0.225975378,-0.782364881,0.345642507,0.160845906,-0.889985442,A,James
1525970861,0.026038347,-0.223523869,-0.77481655,0.315310538,0.1193057,-0.84848094,A,James
1525970861,0.025295477,-0.218536385,-0.766517063,0.285336852,0.097926721,-0.753359914,A,James
1525970861,0.02543283,-0.212272935,-0.757883315,0.282803655,0.087413341,-0.60558635,A,James
1525970861,0.026329005,-0.206293962,-0.748861681,0.301762134,0.097274914,-0.475216866,A,James
1525970861,0.02779047,-0.200895284,-0.739220092,0.340890229,0.11188519,-0.427350461,A,James
1525970861,0.029675626,-0.195031474,-0.72846708,0.397618532,0.113484085,-0.425838828,A,James
1525970861,0.031809184,-0.187627697,-0.716235565,0.431782305,0.126993582,-0.401653528,A,James
1525970861,0.033832321,-0.178700364,-0.702458721,0.456367344,0.139372632,-0.3337484,A,James
1525970861,0.035161093,-0.168913369,-0.68699389,0.48078835,0.129709765,-0.257074594,A,James
1525970861,0.035786738,-0.158653928,-0.670038116,0.461252272,0.142502144,-0.18433404,A,James
1525970861,0.035995658,-0.148525833,-0.651778178,0.461783826,0.156569809,-0.119865716,A,James
1525970861,0.036169936,-0.139123798,-0.631743085,0.477889746,0.158535257,-0.082544982,A,James
1525970861,0.036581333,-0.130609159,-0.609551429,0.475930095,0.1087908,-0.094217837,A,James
1525970861,0.037331335,-0.122888861,-0.585809685,0.379004955,0.100579999,-0.132302046,A,James
1525970861,0.038157845,-0.114426733,-0.561867758,0.289798647,0.053745784,-0.218017161,A,James
1525970861,0.038684345,-0.10426713,-0.538574327,0.22897613,0.01074408,-0.237696588,A,James
1525970861,0.038746955,-0.092738418,-0.515782107,0.208362192,-0.015151933,-0.203042507,A,James
1525970861,0.038616469,-0.08095012,-0.493294107,0.174471214,-0.012975387,-0.132573068,A,James
1525970861,0.039252472,-0.070138682,-0.471213964,0.139427692,0.005297229,-0.068092227,A,James
1525970861,0.040819453,-0.06088432,-0.449031972,0.133004069,0.010961153,-0.054442167,A,James
1525970861,0.042952113,-0.052699746,-0.426136703,0.107999608,0.007398494,-0.094426632,A,James
1525970861,0.045126523,-0.044589943,-0.402905133,0.036003578,-0.000935033,-0.146572769,A,James
1525970861,0.047033934,-0.035879197,-0.379873873,-0.057209723,-0.023710243,-0.181970358,A,James
1525970861,0.048326232,-0.026160202,-0.357701517,-0.138394043,-0.040286858,-0.2133165,A,James
1525970861,0.048497154,-0.014830652,-0.336627004,-0.185512006,-0.026228424,-0.24376303,A,James
1525970861,0.047500059,-0.001271702,-0.316251426,-0.226299912,-0.019978978,-0.241912425,A,James
1525970861,0.0455845,0.014178955,-0.29653153,-0.28541705,-0.024578845,-0.209772646,A,James
1525970861,0.042910835,0.030712939,-0.277735101,-0.405716181,-0.05608388,-0.166171372,A,James
1525970861,0.040874921,0.047577103,-0.260665557,-0.522811949,-0.091143236,-0.116925597,A,James
1525970861,0.040870773,0.0640497,-0.245809576,-0.608982384,-0.109547555,-0.033370912,A,James
1525970861,0.042767536,0.079488431,-0.233206714,-0.665788472,-0.10408219,0.050572634,A,James
1525970861,0.045574414,0.093232594,-0.222895762,-0.69195199,-0.087780103,0.114908159,A,James
1525970861,0.048264321,0.105318992,-0.214723567,-0.714924693,-0.07242687,0.136352181,A,James
1525970861,0.050110324,0.116651965,-0.208753966,-0.734349787,-0.056463979,0.106840551,A,James
1525970861,0.051113687,0.128320709,-0.205301617,-0.732647657,-0.018347681,0.092304766,A,James
1525970861,0.051120941,0.140775316,-0.20379571,-0.701273739,0.028494388,0.104155183,A,James
1525970861,0.050868757,0.153788415,-0.20320526,-0.658782482,0.079330385,0.159633756,A,James
1525970861,0.051358038,0.165930838,-0.202764246,-0.638490498,0.127633825,0.263208568,A,James
1525970861,0.052977841,0.175599921,-0.20232012,-0.669661939,0.174851447,0.352625191,A,James
1525970861,0.056018715,0.182140118,-0.2025635,-0.742380142,0.208478451,0.364422858,A,James
1525970861,0.060403155,0.186043976,-0.20483925,-0.806623936,0.231008351,0.306573927,A,James
1525970861,0.065802856,0.18870706,-0.209721073,-0.815991879,0.228284255,0.234714627,A,James
1525970861,0.070493899,0.191661925,-0.216828744,-0.778664231,0.222396776,0.158343136,A,James
1525970861,0.073072882,0.196372921,-0.225747128,-0.748698235,0.214507163,0.110884249,A,James
1525970861,0.073725079,0.203381697,-0.236415602,-0.725811422,0.201127991,0.111494184,A,James
1525970861,0.074097429,0.211652524,-0.248420851,-0.712163448,0.204903096,0.196178436,A,James
1525970861,0.075591691,0.218799627,-0.261413629,-0.699543178,0.219056919,0.326001644,A,James
1525970861,0.078780267,0.222423321,-0.275116438,-0.699379742,0.226300687,0.406971872,A,James
1525970861,0.083625208,0.22171385,-0.289693739,-0.695908844,0.231193349,0.363683939,A,James
1525970861,0.089240285,0.21791288,-0.30546002,-0.697793007,0.230520338,0.230888367,A,James
1525970861,0.09455993,0.213390866,-0.32274909,-0.676383972,0.214262262,0.059988379,A,James
1525970861,0.098833625,0.21041088,-0.341251674,-0.628356934,0.201461226,-0.0736413,A,James
1525970861,0.102044004,0.210123707,-0.360982986,-0.582689166,0.205391809,-0.13787657,A,James
1525970861,0.104476649,0.212692612,-0.381655089,-0.546165824,0.208010331,-0.121583343,A,James
1525970861,0.106316164,0.216863513,-0.403355119,-0.540459037,0.218784004,-0.027670503,A,James
1525970861,0.108329147,0.220449117,-0.426010505,-0.505616844,0.211206347,0.067506611,A,James
1525970861,0.111275332,0.222367813,-0.449037938,-0.45297718,0.202290237,0.099853873,A,James
1525970861,0.115038962,0.222657692,-0.472541661,-0.405591935,0.202710301,0.084010243,A,James
1525970861,0.119660474,0.221703247,-0.4967875,-0.359815747,0.199124277,0.051479995,A,James
1525970861,0.124543103,0.220375656,-0.521743487,-0.310685515,0.206679091,0.022883594,A,James
1525970861,0.129061757,0.21932884,-0.547808243,-0.253244996,0.22294569,0.018478274,A,James
1525970861,0.132716637,0.218944791,-0.574812172,-0.149920285,0.23065798,0.02494663,A,James
1525970861,0.134976267,0.219774843,-0.602145406,-0.068402737,0.242332399,0.046720624,A,James
1525970861,0.135956713,0.221834538,-0.630202363,-0.024688259,0.262774706,0.102251053,A,James
1525970861,0.135965614,0.224320732,-0.658966069,0.052800789,0.270127892,0.1858266,A,James
1525970861,0.135813617,0.225982022,-0.687942936,0.184070826,0.266437173,0.274132788,A,James
1525970861,0.136013998,0.225863922,-0.716485684,0.318029046,0.29966253,0.335961163,A,James
1525970861,0.136331339,0.223613033,-0.743784632,0.458584607,0.334898055,0.351522326,A,James
1525970861,0.135070355,0.220009652,-0.769226129,0.580637336,0.367881984,0.298656404,A,James
1525970861,0.131484458,0.215930756,-0.792554256,0.638341904,0.39147222,0.222527027,A,James
1525970861,0.126376358,0.211526407,-0.813756169,0.693190515,0.37468642,0.143177927,A,James
1525970861,0.12033337,0.20729368,-0.832779622,0.722462058,0.373491108,0.073229969,A,James
1525970861,0.114012934,0.203456075,-0.850213478,0.732864499,0.374174476,0.04380101,A,James
1525970861,0.108424281,0.199316848,-0.866703895,0.75034523,0.356004506,0.051426709,A,James
1525970861,0.104074769,0.194024055,-0.882079716,0.797033906,0.329573512,0.015309811,A,James
1525970861,0.099940276,0.188392223,-0.895487689,0.833265781,0.325585485,-0.122143388,A,James
1525970861,0.095803886,0.184805538,-0.906523932,0.835964143,0.332818508,-0.269017935,A,James
1525970861,0.091838311,0.184972616,-0.915220438,0.78998214,0.340520561,-0.349448144,A,James
1525970861,0.087640383,0.188991353,-0.921434201,0.766843975,0.322969615,-0.352630138,A,James
1525970861,0.083131775,0.195916787,-0.924541366,0.761737883,0.299005449,-0.278407753,A,James
1525970861,0.079129107,0.204089397,-0.923816689,0.757203996,0.28359288,-0.126509905,A,James
1525970861,0.076410438,0.212093802,-0.918899184,0.657948852,0.27381596,0.054405868,A,James
0,0,0,0,0,0,0,0,James
1525970862,0.074060726,-0.162852519,-0.266104994,0.243422747,0.324896395,-0.112020791,A,James
1525970862,0.071617232,-0.160051612,-0.265098095,0.154303595,0.350793183,-0.084510207,A,James
1525970862,0.070264461,-0.160546688,-0.262578031,0.129441932,0.339363933,0.037301242,A,James
1525970862,0.068465216,-0.164606797,-0.258801955,-0.035336733,0.338271797,-0.044240177,A,James
1525970862,0.066929842,-0.169816693,-0.255534753,-0.159713641,0.269978404,-0.149403512,A,James
1525970862,0.064891612,-0.174246395,-0.25384428,-0.198797613,0.198277071,-0.258899391,A,James
1525970862,0.061245385,-0.176245311,-0.253253338,-0.146349028,0.12715593,-0.3427459,A,James
1525970862,0.056542019,-0.174683485,-0.253154708,-0.078204364,0.045914859,-0.343360782,A,James
1525970862,0.052044334,-0.170727205,-0.253324011,-0.060068857,-0.016838104,-0.228763521,A,James
1525970862,0.048284661,-0.1669616,-0.253849126,-0.072786987,-0.039691612,-0.107324958,A,James
1525970862,0.04513033,-0.164532335,-0.254761277,-0.071544304,-0.051806748,-0.047437906,A,James
1525970862,0.042383285,-0.163408877,-0.255820339,-0.058819704,-0.031167105,-0.047319233,A,James
1525970862,0.039890621,-0.163512031,-0.256329399,-0.017848477,-0.01765804,-0.093926728,A,James
1525970862,0.037994058,-0.164391409,-0.256008514,-0.012829866,-0.026750118,-0.159015,A,James
1525970862,0.036791204,-0.165595827,-0.255118421,-0.032556579,-0.024749085,-0.233005643,A,James
1525970862,0.035806351,-0.166565164,-0.253578856,-0.052957669,-0.042398214,-0.322959006,A,James
1525970862,0.034512308,-0.166479277,-0.252179501,-0.086579666,-0.062882364,-0.408547521,A,James
1525970862,0.0324345,-0.164923791,-0.251159086,-0.149588272,-0.056480631,-0.4873088,A,James
1525970862,0.030092698,-0.162006616,-0.25121287,-0.190003008,-0.061857343,-0.555823326,A,James
1525970862,0.027876226,-0.158031027,-0.252577638,-0.179899558,-0.0669505,-0.630047381,A,James
1525970862,0.025727489,-0.152868941,-0.254488199,-0.11172837,-0.043799505,-0.706370533,A,James
1525970862,0.023519375,-0.146305854,-0.2561007,-0.078899503,-0.019395918,-0.766114712,A,James
1525970862,0.021904287,-0.138511465,-0.257462001,-0.083612934,0.019066021,-0.803348303,A,James
1525970862,0.021220045,-0.129855441,-0.258427193,-0.066404186,0.077265784,-0.832464635,A,James
1525970862,0.021038523,-0.120111899,-0.2584611,-0.035961088,0.134189755,-0.883446813,A,James
1525970862,0.021196934,-0.108796262,-0.257542045,-0.045346763,0.171676427,-0.93861568,A,James
1525970862,0.021808727,-0.095667334,-0.256432738,-0.102945074,0.177259892,-0.999804497,A,James
1525970862,0.022282287,-0.080081567,-0.256024568,-0.153541431,0.183233365,-1.081043243,A,James
1525970862,0.022891207,-0.061188914,-0.256878484,-0.161396176,0.218909085,-1.120480061,A,James
1525970862,0.024399728,-0.039243254,-0.258779751,-0.130945906,0.274487525,-1.08561635,A,James
1525970862,0.026823703,-0.01509248,-0.260910416,-0.095131025,0.337203026,-1.046509266,A,James
1525970863,0.030076391,0.011263893,-0.263024302,-0.105860353,0.398012936,-1.00252986,A,James
1525970863,0.03426151,0.03975427,-0.265336481,-0.109804526,0.430246741,-0.950961471,A,James
1525970863,0.039132002,0.070422759,-0.267708486,-0.101235129,0.477224916,-0.915122807,A,James
1525970863,0.044228822,0.103871347,-0.269912832,-0.100555688,0.495255709,-0.867782116,A,James
1525970863,0.050175729,0.140393561,-0.272550761,-0.122079417,0.52477473,-0.740790963,A,James
1525970863,0.057365809,0.178794427,-0.275763983,-0.133980796,0.568285227,-0.561016977,A,James
1525970863,0.065238494,0.218193383,-0.279357609,-0.143297404,0.59598279,-0.408934951,A,James
1525970863,0.072935508,0.258825744,-0.28347948,-0.166619763,0.601526618,-0.305440664,A,James
1525970863,0.080174678,0.300786304,-0.288464159,-0.212342128,0.604086876,-0.192373455,A,James
1525970863,0.088001877,0.343916124,-0.294527674,-0.245491952,0.604861379,-0.068778217,A,James
1525970863,0.097186918,0.387767642,-0.301680483,-0.258179963,0.610025823,0.08277899,A,James
1525970863,0.107452948,0.431742917,-0.309910277,-0.259834945,0.603406191,0.279754162,A,James
1525970863,0.118562659,0.474704623,-0.319200043,-0.269512653,0.607390046,0.49091059,A,James
1525970863,0.130352214,0.515303948,-0.329837872,-0.282964945,0.603242457,0.685575604,A,James
1525970863,0.143196482,0.552162069,-0.341765383,-0.289667249,0.583580732,0.835659087,A,James
1525970863,0.157367953,0.584907593,-0.354936837,-0.266988695,0.573332071,0.894138932,A,James
1525970863,0.172630611,0.614568804,-0.368826714,-0.218376935,0.55271101,0.882102668,A,James
1525970863,0.188564101,0.642442812,-0.383351024,-0.193748459,0.535951138,0.902165174,A,James
1525970863,0.203768197,0.668748779,-0.398111549,-0.180424199,0.531061292,0.982995272,A,James
1525970863,0.217104485,0.693293493,-0.413117267,-0.197917968,0.511525631,1.073599339,A,James
1525970863,0.229085392,0.715942729,-0.428417638,-0.206609607,0.500185788,1.165976882,A,James
1525970863,0.239438888,0.736276758,-0.442985144,-0.171607614,0.507074475,1.262849092,A,James
1525970863,0.247862557,0.753804523,-0.455741703,-0.171911359,0.506973088,1.357305527,A,James
1525970863,0.255047317,0.76760552,-0.467139807,-0.264000952,0.523515761,1.450677156,A,James
1525970863,0.261822037,0.776603671,-0.478328448,-0.367781848,0.531412005,1.515602708,A,James
1525970863,0.268407722,0.78077469,-0.48985355,-0.346285045,0.509310901,1.522197843,A,James
1525970863,0.273814308,0.780636364,-0.500154386,-0.274007738,0.469997585,1.500785828,A,James
1525970863,0.277070529,0.776854346,-0.508240382,-0.227201715,0.445424438,1.440135479,A,James
1525970863,0.277785835,0.770553087,-0.514166984,-0.238528103,0.421614647,1.367829442,A,James
1525970863,0.276178705,0.762497558,-0.518925289,-0.284871459,0.405497074,1.323929548,A,James
1525970863,0.27277149,0.752801422,-0.523456511,-0.341149241,0.411270678,1.310811639,A,James
1525970863,0.267918021,0.740916537,-0.528697306,-0.383986443,0.417991221,1.329583645,A,James
1525970863,0.261483387,0.726067482,-0.534496307,-0.393417984,0.424905181,1.32178247,A,James
1525970863,0.253728017,0.707863777,-0.540543713,-0.389774859,0.424748361,1.279632211,A,James
1525970863,0.244935173,0.686053258,-0.546088797,-0.375740111,0.422886491,1.213243246,A,James
1525970863,0.235366877,0.660647934,-0.550713566,-0.357946098,0.402202845,1.102861643,A,James
1525970863,0.225791123,0.63183776,-0.55433712,-0.346076936,0.3804847,0.981391788,A,James
1525970863,0.21680637,0.600343354,-0.557358009,-0.331123203,0.363402963,0.860160947,A,James
1525970863,0.208214939,0.567208705,-0.560463898,-0.31130603,0.364992976,0.757438481,A,James
1525970863,0.199220349,0.533290761,-0.564553289,-0.300565988,0.404640675,0.693059564,A,James
1525970863,0.188438284,0.49845984,-0.569827792,-0.289393961,0.425842524,0.633416891,A,James
1525970863,0.176281602,0.4620073,-0.575853498,-0.305543721,0.400564581,0.534332454,A,James
1525970863,0.165695254,0.423027455,-0.582926085,-0.33475554,0.38504073,0.426689923,A,James
1525970863,0.157557326,0.381768936,-0.59106735,-0.327403307,0.378864497,0.3009727,A,James
1525970863,0.1505164,0.339671752,-0.600365191,-0.301644325,0.379839003,0.177977145,A,James
1525970863,0.14350702,0.298201836,-0.611354185,-0.242339775,0.387307763,0.113002181,A,James
1525970863,0.135244586,0.257298241,-0.623875363,-0.135688916,0.43502593,0.109449327,A,James
1525970863,0.124812507,0.214909058,-0.636949383,0.01469709,0.479265034,0.086339116,A,James
1525970863,0.113966255,0.169345733,-0.649123145,0.167402267,0.541782737,-0.043999255,A,James
1525970863,0.105072037,0.120437608,-0.659303306,0.281272173,0.599821925,-0.300392866,A,James
1525970863,0.098446547,0.07033874,-0.667706195,0.33625108,0.667723417,-0.620294034,A,James
1525970863,0.092862331,0.022092664,-0.675163388,0.351171881,0.741817415,-0.925816238,A,James
1525970863,0.086544753,-0.021639465,-0.682216505,0.376275748,0.756011128,-1.17948246,A,James
1525970863,0.078472876,-0.059474246,-0.689261347,0.393853188,0.688745022,-1.357547045,A,James
1525970863,0.068547019,-0.090586354,-0.696530198,0.431985855,0.573203266,-1.44242835,A,James
1525970863,0.057468191,-0.115870953,-0.703284144,0.495789766,0.486347377,-1.435347319,A,James
1525970863,0.047127137,-0.13699123,-0.70896506,0.537285507,0.430972248,-1.359314919,A,James
1525970863,0.039150965,-0.156300518,-0.713459837,0.574159622,0.418950588,-1.24785614,A,James
1525970863,0.033115172,-0.175253934,-0.715988089,0.620565772,0.413028896,-1.237644076,A,James
1525970863,0.028520385,-0.192644766,-0.716544999,0.622355819,0.393261373,-1.314887762,A,James
1525970863,0.025319467,-0.206949523,-0.715233423,0.616794467,0.387832016,-1.38690114,A,James
1525970863,0.023373101,-0.216778105,-0.71234123,0.609820664,0.387592137,-1.413304448,A,James
1525970863,0.022043653,-0.221403941,-0.707792509,0.634639382,0.374806643,-1.333759546,A,James
1525970863,0.020426006,-0.221327566,-0.701601952,0.658342063,0.371600509,-1.158858776,A,James
1525970863,0.018097148,-0.217881914,-0.693631131,0.659013212,0.37474978,-0.963911653,A,James
1525970863,0.01536785,-0.213036485,-0.683856262,0.651300967,0.363171518,-0.803865194,A,James
1525970863,0.013651052,-0.208188412,-0.672150853,0.625911117,0.326805294,-0.705232203,A,James
1525970863,0.013703075,-0.20331674,-0.65859388,0.599311531,0.30172801,-0.676726103,A,James
1525970863,0.014736665,-0.197452646,-0.643204338,0.568863213,0.276285768,-0.666646957,A,James
1525970863,0.015556447,-0.189599351,-0.625997334,0.537930369,0.263621956,-0.643862963,A,James
1525970863,0.015338909,-0.179448747,-0.607205981,0.494734645,0.260080934,-0.580275714,A,James
1525970863,0.015110411,-0.16782386,-0.587220663,0.46033743,0.250428021,-0.482911944,A,James
1525970863,0.015802883,-0.155970351,-0.566108137,0.456862748,0.238673717,-0.408441305,A,James
1525970863,0.017709331,-0.14413135,-0.543577048,0.472801149,0.230070159,-0.374995589,A,James
1525970863,0.021157632,-0.132381891,-0.519024349,0.467859626,0.209969148,-0.336425185,A,James
1525970863,0.025990018,-0.121257423,-0.493157026,0.389334351,0.218517035,-0.305773616,A,James
1525970863,0.03171066,-0.109338497,-0.466693722,0.326165259,0.207956865,-0.334291041,A,James
1525970863,0.037080441,-0.095943925,-0.439925074,0.293802291,0.183744222,-0.324085236,A,James
1525970863,0.040491188,-0.080636854,-0.412776825,0.279475629,0.143007025,-0.295844972,A,James
1525970863,0.041791984,-0.063737867,-0.385124971,0.246955529,0.138636827,-0.216586053,A,James
1525970863,0.041339989,-0.04544479,-0.356837455,0.19894883,0.1235772,-0.160638392,A,James
1525970863,0.039599278,-0.026013259,-0.327629223,0.134527251,0.109976001,-0.095528126,A,James
1525970863,0.037643222,-0.006776249,-0.297928574,0.013224076,0.093702927,0.000352025,A,James
1525970863,0.037152705,0.010637788,-0.268740123,-0.132875696,0.055452652,0.073807836,A,James
1525970863,0.038255914,0.025867581,-0.240945908,-0.273127586,0.029191112,0.070879221,A,James
1525970863,0.040158323,0.039891194,-0.215010627,-0.378982782,-0.037313599,-0.000594079,A,James
1525970863,0.042082304,0.054313092,-0.190993953,-0.433411062,-0.097630113,-0.082085788,A,James
