Time,Roll,Pitch,Yaw,AccelX,AccelY,AccelZ,Letter,Name
1525973747,0.032102387,0.018181819,2.604751788,0.089643046,-0.193626434,-0.070474148,V,Kevin
1525973747,0.032792276,0.014043281,2.604325635,0.07639347,-0.251048118,-0.038371146,V,Kevin
1525973747,0.033253989,0.009287602,2.602918229,0.039949983,-0.26834619,-0.01945585,V,Kevin
1525973747,0.032714159,0.003848877,2.600077189,0.04526433,-0.306453854,-0.017601788,V,Kevin
1525973747,0.031001379,-0.002048948,2.595872775,0.059152577,-0.318150014,-0.025552809,V,Kevin
1525973747,0.028215206,-0.007851094,2.590748074,0.079104468,-0.316337943,-0.0560624,V,Kevin
1525973747,0.024396964,-0.012769522,2.585448125,0.109045558,-0.315488279,-0.079938412,V,Kevin
1525973747,0.020151928,-0.016832393,2.580514133,0.121041864,-0.290559024,-0.10636276,V,Kevin
1525973747,0.016097956,-0.02004331,2.576395452,0.127903163,-0.277305156,-0.131876409,V,Kevin
1525973747,0.012435674,-0.022323769,2.573111234,0.124576412,-0.258650035,-0.147604287,V,Kevin
1525973747,0.009353056,-0.023721967,2.570469428,0.1143222,-0.255363405,-0.157490611,V,Kevin
1525973747,0.006875858,-0.024533629,2.567923817,0.099907272,-0.255060941,-0.160053551,V,Kevin
1525973747,0.005161553,-0.024987946,2.565220649,0.092984609,-0.261511832,-0.153539002,V,Kevin
1525973747,0.003991849,-0.025089784,2.562252449,0.087211199,-0.25993517,-0.145250678,V,Kevin
1525973747,0.003066626,-0.024705208,2.55903136,0.085069083,-0.259993225,-0.130360544,V,Kevin
1525973747,0.002055663,-0.024003947,2.556003858,0.082417585,-0.251708567,-0.121582329,V,Kevin
1525973747,0.001277442,-0.022932733,2.553443248,0.076969966,-0.253994554,-0.115650713,V,Kevin
1525973747,0.001093985,-0.021499819,2.551106081,0.063573018,-0.258268803,-0.122820795,V,Kevin
1525973747,0.001225992,-0.019483746,2.548208567,0.032572459,-0.254925638,-0.143317997,V,Kevin
1525973747,0.000969357,-0.016469294,2.544433636,0.037910171,-0.268635303,-0.154020965,V,Kevin
1525973747,0.000695881,-0.012754411,2.540110916,0.04196775,-0.263120264,-0.15794903,V,Kevin
1525973747,0.000807853,-0.009055829,2.535752137,0.046555459,-0.248054117,-0.176097214,V,Kevin
1525973747,0.001157432,-0.005371038,2.531991593,0.029894222,-0.237686083,-0.189346135,V,Kevin
1525973747,0.001057528,-0.000987844,2.529111879,0.013651946,-0.25675568,-0.196412206,V,Kevin
1525973747,0.000659979,0.004834437,2.527129325,0.004756899,-0.278216124,-0.195538044,V,Kevin
1525973747,0.000381505,0.011840553,2.526043175,-0.007522591,-0.291122973,-0.179833949,V,Kevin
1525973747,0.000555808,0.019621699,2.525606643,-0.036139198,-0.303209752,-0.15319252,V,Kevin
1525973747,0.001481538,0.027871929,2.524189246,-0.094513796,-0.31890291,-0.135155141,V,Kevin
1525973747,0.00197918,0.036574532,2.520435478,-0.12400239,-0.345376372,-0.118270218,V,Kevin
1525973747,0.001423969,0.045854972,2.514567658,-0.134784281,-0.354307592,-0.086592913,V,Kevin
1525973747,-0.00037382,0.055437955,2.507542553,-0.141487718,-0.349787593,-0.058497429,V,Kevin
1525973747,-0.002684232,0.064867948,2.50026865,-0.129218385,-0.342861861,-0.026902318,V,Kevin
1525973747,-0.004537867,0.073397606,2.493501194,-0.117117435,-0.338152051,-0.003648698,V,Kevin
1525973747,-0.004788122,0.080624275,2.487899933,-0.100528352,-0.32845962,0.017171681,V,Kevin
1525973747,-0.003026786,0.086717157,2.483644241,-0.100286596,-0.312408805,0.034384847,V,Kevin
1525973747,-6.73E-05,0.092034517,2.479884106,-0.101648025,-0.295271873,0.047418773,V,Kevin
1525973747,0.003330096,0.097237807,2.474128948,-0.138461456,-0.271186233,0.039170146,V,Kevin
1525973747,0.005625842,0.102751436,2.465198194,-0.125072449,-0.238096997,0.037480354,V,Kevin
1525973747,0.006693864,0.108208953,2.454225023,-0.073854372,-0.178791046,0.050662637,V,Kevin
1525973747,0.00664118,0.112917811,2.442867961,-0.026313191,-0.090233371,0.061633289,V,Kevin
1525973748,0.006444567,0.116860109,2.432468941,0.032478828,-0.031919487,0.062235534,V,Kevin
1525973748,0.006389299,0.120505397,2.42382792,0.077885598,0.01947543,0.060369909,V,Kevin
1525973748,0.007314037,0.123696677,2.418301574,0.140553802,0.066176273,0.083381951,V,Kevin
1525973748,0.009918821,0.125794372,2.416746732,0.175691336,0.111424774,0.122298539,V,Kevin
1525973748,0.013781374,0.127175858,2.417167072,0.131227821,0.147768378,0.143761575,V,Kevin
1525973748,0.016848151,0.129108934,2.41494084,0.086045548,0.143612608,0.183873296,V,Kevin
1525973748,0.017414191,0.131753673,2.408830796,0.07192523,0.132257819,0.223879218,V,Kevin
1525973748,0.014438166,0.134107628,2.399590295,0.035328813,0.235588938,0.246960223,V,Kevin
1525973748,0.008392894,0.135402597,2.388727895,0.06089789,0.319574803,0.224912465,V,Kevin
1525973748,0.001434648,0.135664196,2.378158399,0.108518109,0.398859262,0.179775536,V,Kevin
1525973748,-0.00408514,0.134464696,2.369225366,0.153538615,0.462184846,0.114912093,V,Kevin
1525973748,-0.006935531,0.131935505,2.362638019,0.198540851,0.501227736,0.0460338,V,Kevin
1525973748,-0.007137937,0.129226164,2.358791061,0.221815288,0.51547873,0.021696448,V,Kevin
1525973748,-0.006264216,0.127147391,2.357174654,0.197375715,0.529637098,0.01285851,V,Kevin
1525973748,-0.006428396,0.12658758,2.356094303,0.153807342,0.509092808,0.021427453,V,Kevin
1525973748,-0.009398716,0.127663317,2.354407743,0.119582102,0.490155578,0.035855114,V,Kevin
1525973748,-0.014078441,0.129615011,2.352122063,0.097379684,0.476130426,0.032956302,V,Kevin
1525973748,-0.017110985,0.13087204,2.349670362,0.098598354,0.455343127,0.00296104,V,Kevin
1525973748,-0.016985457,0.130888874,2.347903223,0.110345215,0.438605666,-0.026229084,V,Kevin
1525973748,-0.0144513,0.130331408,2.347758185,0.11981225,0.420551121,-0.027002037,V,Kevin
1525973748,-0.010307068,0.129978626,2.349316407,0.109997168,0.390095741,-0.01994735,V,Kevin
1525973748,-0.005035319,0.129954491,2.351717688,0.078845382,0.357341707,-0.020682335,V,Kevin
1525973748,3.81E-05,0.130433183,2.353920198,0.042976715,0.319425225,-0.024073601,V,Kevin
1525973748,0.004070267,0.131746375,2.355251339,0.023980156,0.291354001,-0.016700387,V,Kevin
1525973748,0.007306937,0.133775112,2.355797483,0.034460682,0.270766616,-0.01453048,V,Kevin
1525973748,0.01021523,0.136212615,2.356053111,0.070766404,0.254016876,-0.002691984,V,Kevin
1525973748,0.012294146,0.138156024,2.356642401,0.120788395,0.24758023,0.044916391,V,Kevin
0,0,0,0,0,0,0,0,Kevin
1525973748,0.029923876,0.16154153,2.683003843,-0.037464444,0.132199109,0.044049025,V,Kevin
1525973748,0.027843453,0.1626043,2.683409904,-0.040747765,0.151009187,0.06861037,V,Kevin
1525973748,0.025722162,0.162408995,2.683956117,-0.057225965,0.184294224,0.093936026,V,Kevin
1525973748,0.023692571,0.161585611,2.684445753,-0.054921664,0.193552434,0.090761364,V,Kevin
1525973748,0.02157709,0.16111374,2.684841227,-0.060129616,0.203722075,0.07825011,V,Kevin
1525973749,0.019103833,0.161632954,2.685195453,-0.072625652,0.219523832,0.076049626,V,Kevin
1525973749,0.016656912,0.162985863,2.685420334,-0.096055761,0.23587361,0.075874209,V,Kevin
1525973749,0.014177926,0.164800992,2.685559038,-0.099861823,0.238869861,0.089348674,V,Kevin
1525973749,0.01126434,0.166472111,2.685719795,-0.105346665,0.252877742,0.120252907,V,Kevin
1525973749,0.008073448,0.167330243,2.685971924,-0.116786286,0.272095531,0.138283491,V,Kevin
1525973749,0.005622755,0.16713592,2.68610735,-0.119069763,0.276618898,0.14056015,V,Kevin
1525973749,0.004474636,0.166013493,2.685912908,-0.12283656,0.289199114,0.130849004,V,Kevin
1525973749,0.004490816,0.164421382,2.685159437,-0.136830747,0.312637866,0.119010568,V,Kevin
1525973749,0.005061648,0.162653546,2.683847532,-0.134938657,0.32343632,0.118471742,V,Kevin
1525973749,0.005851535,0.160799725,2.68227981,-0.126488298,0.324292243,0.119925678,V,Kevin
1525973749,0.00674257,0.15889075,2.680605579,-0.112126336,0.312825084,0.122650087,V,Kevin
1525973749,0.007752373,0.156809475,2.678819182,-0.097668774,0.307672143,0.118697584,V,Kevin
1525973749,0.008548008,0.154561601,2.67655833,-0.097221643,0.314362586,0.113088787,V,Kevin
1525973749,0.009333159,0.152196038,2.673464421,-0.100198038,0.331754416,0.099389911,V,Kevin
1525973749,0.010224775,0.149867394,2.669997643,-0.087929815,0.341201544,0.095520198,V,Kevin
1525973749,0.011199117,0.147490652,2.666761544,-0.071380034,0.360167563,0.103765965,V,Kevin
1525973749,0.012418697,0.144481595,2.663932809,-0.054952562,0.36852777,0.106188297,V,Kevin
1525973749,0.014089535,0.140142252,2.661715892,-0.018467542,0.316212893,0.090622723,V,Kevin
1525973749,0.015993239,0.134707637,2.659827407,-0.00278615,0.267509818,0.057128608,V,Kevin
1525973749,0.017570995,0.129141879,2.657936061,0.000413746,0.243056282,0.009265661,V,Kevin
1525973749,0.018539193,0.124330915,2.655999899,0.015387926,0.209719464,-0.032486856,V,Kevin
1525973749,0.018934907,0.120583563,2.653911373,0.02478281,0.192938656,-0.058602095,V,Kevin
1525973749,0.018775779,0.117675936,2.651752214,0.027390935,0.194873407,-0.063411057,V,Kevin
1525973749,0.01852266,0.115070815,2.6493661,0.025775084,0.182382956,-0.043649018,V,Kevin
1525973749,0.018637479,0.112160303,2.646859194,0.031590562,0.175264522,-0.012910426,V,Kevin
1525973749,0.019438165,0.108447023,2.644786633,0.049845334,0.15944308,0.024561942,V,Kevin
1525973749,0.020948782,0.103418733,2.644093041,0.078316286,0.116509624,0.053932786,V,Kevin
1525973749,0.022920198,0.096801827,2.644983695,0.09439186,0.023332238,0.055527508,V,Kevin
1525973749,0.024854745,0.089219385,2.646020217,0.067852251,-0.039377943,0.032397091,V,Kevin
1525973749,0.025365506,0.081991526,2.646407864,0.034521613,-0.100168183,0.010907352,V,Kevin
1525973749,0.024123806,0.075840837,2.645369749,0.000484005,-0.141166046,0.000466943,V,Kevin
1525973749,0.021622866,0.070370049,2.642358961,-0.021796552,-0.163040668,-0.011329353,V,Kevin
1525973749,0.018852827,0.064536597,2.637235323,-0.02645712,-0.150000989,-0.030838847,V,Kevin
1525973749,0.017560653,0.057684085,2.63090431,-0.000761135,-0.128215209,-0.053681791,V,Kevin
1525973749,0.018637476,0.049794885,2.624947982,0.055407088,-0.129257068,-0.050454736,V,Kevin
1525973749,0.021756757,0.04082987,2.620284117,0.095435336,-0.116758987,-0.027131915,V,Kevin
1525973749,0.025466452,0.030825907,2.617195482,0.118057311,-0.123170674,-0.011404037,V,Kevin
1525973749,0.028379044,0.020455873,2.615191167,0.126141205,-0.172843888,-0.023622036,V,Kevin
1525973749,0.029885876,0.010960079,2.613430014,0.115078866,-0.224330664,-0.056414783,V,Kevin
1525973749,0.029498609,0.002956447,2.611010237,0.102692686,-0.275287569,-0.10270381,V,Kevin
1525973749,0.027982175,-0.003551536,2.607259957,0.06947954,-0.281063139,-0.15452683,V,Kevin
1525973749,0.025833156,-0.009152414,2.602039977,0.070316426,-0.29421699,-0.187448263,V,Kevin
1525973749,0.023631207,-0.01446199,2.595793551,0.07949236,-0.284099549,-0.205889106,V,Kevin
1525973749,0.022213604,-0.019472567,2.589708474,0.111062698,-0.285020053,-0.206735075,V,Kevin
1525973749,0.022339314,-0.024294947,2.584768941,0.138084784,-0.278076738,-0.198832512,V,Kevin
1525973749,0.0237705,-0.028907291,2.581136944,0.147475794,-0.273837358,-0.192396343,V,Kevin
1525973749,0.025740654,-0.033155727,2.578310171,0.136324674,-0.273307741,-0.19503355,V,Kevin
1525973749,0.027183198,-0.036277296,2.575862776,0.121840104,-0.313246876,-0.203007758,V,Kevin
1525973749,0.027564816,-0.037663336,2.573485457,0.110794403,-0.346919566,-0.203878105,V,Kevin
1525973749,0.02686473,-0.037524108,2.571238859,0.103940487,-0.369165093,-0.19472909,V,Kevin
1525973749,0.025536086,-0.036370133,2.569295422,0.097332083,-0.388382375,-0.174586356,V,Kevin
1525973749,0.024177408,-0.034619834,2.567485496,0.080926716,-0.401525766,-0.145300448,V,Kevin
1525973749,0.023458417,-0.032774598,2.565578103,0.055459529,-0.42586565,-0.121249676,V,Kevin
1525973749,0.023393344,-0.031007235,2.563238437,0.018474892,-0.456478357,-0.108435452,V,Kevin
1525973749,0.023812192,-0.029005198,2.560580235,-0.006954223,-0.475335956,-0.097841442,V,Kevin
1525973749,0.024439498,-0.026488932,2.557618564,-0.021376735,-0.488750845,-0.088082194,V,Kevin
1525973749,0.024677092,-0.023351599,2.554394912,-0.021249892,-0.49353379,-0.073254645,V,Kevin
1525973749,0.024013576,-0.019503829,2.551016186,-0.029133655,-0.479600847,-0.055532157,V,Kevin
1525973749,0.022287912,-0.015698743,2.547319311,-0.04167724,-0.455395371,-0.065663934,V,Kevin
1525973749,0.020003401,-0.012123151,2.543295518,-0.06089415,-0.431709051,-0.120024502,V,Kevin
1525973749,0.018254199,-0.008162047,2.539204437,-0.068667613,-0.426039159,-0.183534265,V,Kevin
1525973749,0.017181592,-0.003202449,2.535331632,-0.062987544,-0.423460007,-0.237442136,V,Kevin
1525973749,0.016873713,0.00313671,2.531782497,-0.058803983,-0.419608057,-0.251642644,V,Kevin
1525973749,0.016210368,0.010821774,2.528550413,-0.064762175,-0.428570539,-0.214789569,V,Kevin
1525973749,0.014386978,0.019716683,2.525513854,-0.075159445,-0.442381769,-0.138008416,V,Kevin
1525973749,0.012021227,0.02910467,2.522288442,-0.095069438,-0.459607929,-0.068748295,V,Kevin
1525973749,0.00981844,0.038594417,2.517477635,-0.122344539,-0.46899879,-0.020507216,V,Kevin
1525973749,0.007171568,0.048004324,2.510527287,-0.111228183,-0.468325764,0.03260529,V,Kevin
1525973749,0.003505691,0.056812028,2.502733042,-0.085943267,-0.428234398,0.084409535,V,Kevin
1525973749,-0.000635074,0.064719145,2.495062152,-0.058585614,-0.376564443,0.119213641,V,Kevin
1525973749,-0.003446746,0.071124655,2.487587755,-0.036280602,-0.336024523,0.130797088,V,Kevin
1525973749,-0.005154319,0.075503531,2.480443444,-0.027422644,-0.287101746,0.139792144,V,Kevin
1525973749,-0.006671812,0.078152286,2.474499816,-0.006364347,-0.226980954,0.155967832,V,Kevin
1525973749,-0.008775802,0.080075424,2.470579275,0.030643931,-0.173946887,0.169929266,V,Kevin
1525973749,-0.011795596,0.082772447,2.468204522,0.031438775,-0.127282977,0.165055573,V,Kevin
1525973749,-0.016678808,0.087627821,2.464228949,-0.018099701,-0.118844144,0.162299633,V,Kevin
1525973749,-0.023169567,0.09448387,2.456283683,-0.045814011,-0.13286002,0.169985652,V,Kevin
1525973749,-0.029402461,0.101438608,2.445144749,-0.038669765,-0.079826571,0.170180261,V,Kevin
1525973749,-0.033921015,0.10630146,2.433477076,0.010239799,0.026709892,0.179192841,V,Kevin
1525973749,-0.035616277,0.107508883,2.423627943,0.061053183,0.141069591,0.178578258,V,Kevin
1525973749,-0.034745769,0.1054799,2.41676904,0.070052907,0.22830078,0.162085354,V,Kevin
1525973749,-0.033058378,0.102208876,2.411245685,0.049572982,0.271327287,0.150487661,V,Kevin
1525973749,-0.033743826,0.099963159,2.40573008,0.058517121,0.285038471,0.145106673,V,Kevin
1525973749,-0.037973897,0.100197562,2.400018272,0.065179139,0.349038184,0.120503068,V,Kevin
1525973749,-0.044085932,0.103315686,2.393144527,0.069288306,0.438977927,0.061648607,V,Kevin
1525973749,-0.051059103,0.108121847,2.384657018,0.09236487,0.514603794,0.023901284,V,Kevin
1525973749,-0.059028455,0.112304728,2.375836296,0.096769519,0.61209929,0.017772377,V,Kevin
1525973749,-0.06660785,0.113742799,2.367462397,0.086071759,0.696017265,0.015733898,V,Kevin
1525973749,-0.071255223,0.111596343,2.359612747,0.105481081,0.730856419,-0.04734695,V,Kevin
1525973749,-0.071352086,0.107466894,2.352527092,0.133441299,0.755697668,-0.141630113,V,Kevin
1525973749,-0.068224206,0.103737138,2.347413271,0.165873051,0.758214235,-0.194640458,V,Kevin
1525973749,-0.06458339,0.101904294,2.345065002,0.182505086,0.763211787,-0.222929478,V,Kevin
1525973749,-0.061645714,0.102569385,2.345275012,0.159244329,0.766467392,-0.23517251,V,Kevin
1525973749,-0.059414718,0.105569188,2.346355831,0.106412463,0.725520909,-0.235654473,V,Kevin
1525973749,-0.057788717,0.110170715,2.347136918,0.079379052,0.651116192,-0.202408731,V,Kevin
0,0,0,0,0,0,0,0,Kevin
1525973752,0.043037242,0.229945514,2.692380609,-0.04355472,0.104740262,0.125105619,V,Kevin
1525973752,0.042161256,0.228917742,2.691871764,-0.025958266,0.101435348,0.090936363,V,Kevin
1525973752,0.041110866,0.226661064,2.691356181,-0.065392897,0.125604153,0.078441858,V,Kevin
1525973752,0.040407456,0.223942471,2.690346518,-0.075001746,0.126692668,0.067678332,V,Kevin
1525973752,0.040339,0.221042679,2.688586383,-0.075388111,0.116997913,0.050238729,V,Kevin
1525973752,0.040533085,0.218129283,2.686326998,-0.089290164,0.141009942,0.034690857,V,Kevin
1525973752,0.040416862,0.215505489,2.683947241,-0.08636146,0.157261655,0.028621852,V,Kevin
1525973752,0.040148438,0.213489231,2.68182781,-0.082408801,0.188464224,0.020577312,V,Kevin
1525973752,0.040019854,0.212109222,2.680188338,-0.062000707,0.202770844,0.010222971,V,Kevin
1525973752,0.039962002,0.211171455,2.679273878,-0.042176679,0.220393434,0.004333794,V,Kevin
1525973752,0.039464518,0.210464533,2.679370399,-0.038568411,0.240072653,0.000777781,V,Kevin
1525973752,0.037902724,0.210309121,2.680230465,-0.045603637,0.252020895,0.002212048,V,Kevin
1525973752,0.034759024,0.211104686,2.681626025,-0.065428898,0.271185696,-0.000253439,V,Kevin
1525973752,0.030140964,0.213051944,2.683065052,-0.089681461,0.282031,-0.008802176,V,Kevin
1525973753,0.024704724,0.215923248,2.684195595,-0.115925476,0.287903488,-0.00723803,V,Kevin
1525973753,0.018986115,0.218962934,2.684931431,-0.154289126,0.307839394,0.002375424,V,Kevin
1525973753,0.013261941,0.22157531,2.685202458,-0.171476156,0.320200026,0.012926936,V,Kevin
1525973753,0.008072512,0.223542813,2.684942747,-0.187818468,0.344198495,0.020191312,V,Kevin
1525973753,0.004349873,0.224997184,2.684138608,-0.203169048,0.373860449,0.024101794,V,Kevin
1525973753,0.002713449,0.225810039,2.682676533,-0.210194618,0.407932162,0.03175354,V,Kevin
1525973753,0.002857396,0.225849055,2.680463249,-0.213874921,0.463374853,0.043707311,V,Kevin
1525973753,0.003757408,0.225045514,2.677580093,-0.203491747,0.530478001,0.062835455,V,Kevin
1525973753,0.00421554,0.223616939,2.674389509,-0.185293436,0.601091444,0.094843984,V,Kevin
1525973753,0.003070982,0.221368892,2.670989177,-0.166341379,0.668311,0.127158642,V,Kevin
1525973753,-0.000108422,0.218074419,2.667290841,-0.147950172,0.715434551,0.133816957,V,Kevin
1525973753,-0.003863708,0.213853274,2.663380019,-0.109017283,0.732078671,0.129846692,V,Kevin
1525973753,-0.006507579,0.208248195,2.659848817,-0.064113408,0.732091069,0.118754625,V,Kevin
1525973753,-0.006612915,0.200982737,2.657759639,-0.016377911,0.711168051,0.105917454,V,Kevin
1525973753,-0.003937381,0.192444092,2.657926284,0.022297304,0.644490242,0.101527154,V,Kevin
1525973753,0.000804379,0.183456169,2.660061496,0.014940929,0.545603275,0.08150053,V,Kevin
1525973753,0.006757061,0.17445292,2.662883965,-0.00110025,0.422714889,0.067944229,V,Kevin
1525973753,0.012044896,0.165763202,2.66588347,-0.00565392,0.271313101,0.066573918,V,Kevin
1525973753,0.015134866,0.157718805,2.668849137,-0.01235245,0.151389465,0.098864138,V,Kevin
1525973753,0.01570339,0.149495171,2.670853347,-0.017068738,0.051221669,0.117569625,V,Kevin
1525973753,0.015874743,0.139978849,2.670768541,-0.011614196,-0.049732581,0.097866952,V,Kevin
1525973753,0.017062289,0.128226487,2.667649043,0.007996213,-0.155709207,0.066200316,V,Kevin
1525973753,0.019332287,0.114226444,2.661941824,0.05541037,-0.239674747,0.017482758,V,Kevin
1525973753,0.021679363,0.098965739,2.65513785,0.115955874,-0.291240901,-0.026351929,V,Kevin
